id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,minima_vector_cosine_dis_clus_min,novelty_1,novelty_2,novelty_m
1622,art,art,['art'],art,Shoe,shoe,-0.05317,0.8437399999999999,0.97413,0.90039,0.99875,0.8674,0.91688,0.8437414754857404,0.959482708629418,0.8437414754857404,0.8176160354102492,0.5110797622542576,3,3,3.0
1622,running,running,['running'],running,Shoe,shoe,-0.1012,0.78952,0.93675,0.88544,0.93103,0.8347100000000001,0.87549,0.7895175475917132,0.8777763878841732,0.7895175475917132,0.757840892128164,0.5110797622542576,1,2,1.5
1622,style,style,['style'],style,Shoe,shoe,-0.12649,0.77309,0.88167,0.87182,0.96347,0.80577,0.85916,0.7730903515051186,0.8777763878841732,0.7730903515051186,0.8176160354102492,0.5110797622542576,3,2,2.5
1547,protects foot,protects foot,"['protects', 'foot']",protects foot,Shoe,shoe,0.06496,0.96395,1.02434,1.00427,1.0649,0.9954,1.01057,0.9639540076912226,0.839880814012327,0.9543809179422347,0.7598138053541091,0.5533833390137609,2,1,1.5
1547,throwing,throwing,['throwing'],throwing,Shoe,shoe,-0.08209,0.83038,0.88037,0.99284,1.00628,0.78348,0.89867,0.8303779751738019,0.8918839539137388,0.8303779751738019,0.8176160354102492,0.7466720951944885,3,3,3.0
1547,can add height for a person,can add height person,"['add', 'height', 'person']",add height person,Shoe,shoe,0.12887,1.1015,1.06753,0.99307,0.97181,1.09767,1.04632,0.9394011030824146,0.8777763878841732,0.9347808406389159,0.8176160354102492,0.5110797622542576,4,2,3.0
1547,fashion,fashion,['fashion'],fashion,Shoe,shoe,-0.24414,0.70997,0.87638,0.73796,0.75035,0.6817500000000001,0.75128,0.7099737408567264,0.8777763878841732,0.7099737408567264,0.8176160354102492,0.5110797622542576,3,2,2.5
1514,walking,walking,['walking'],walking,Shoe,shoe,-0.2004,0.71429,0.88577,0.81115,0.79483,0.73985,0.78918,0.7142854908657842,0.7704579056720717,0.7142854908657842,0.757840892128164,0.5110797622542576,1,1,1.0
1514,throwing,throwing,['throwing'],throwing,Shoe,shoe,-0.08209,0.83038,0.88037,0.99284,1.00628,0.78348,0.89867,0.8303779751738019,0.8918839539137388,0.8303779751738019,0.8176160354102492,0.7466720951944885,3,3,3.0
1514,potting a plant,potting plant,"['potting', 'plant']",potting plant,Shoe,shoe,-0.00408,0.96177,0.96765,0.88162,1.04553,0.91536,0.95439,0.9617666902527748,0.8777763878841732,0.9074209894331129,0.8913786356812292,0.5110797622542576,3,3,3.0
1514,drawing on the shoe,drawing shoe,"['drawing', 'shoe']",drawing shoe,Shoe,shoe,0.17246,1.18626,1.0413,1.0155,1.15093,1.07598,1.09399,1.1862631325480244,0.8777763878841732,0.8899882782118835,0.8654199191458256,0.5110797622542576,3,3,3.0
1514,collect,collect,['collect'],collect,Shoe,shoe,-0.01894,0.90326,0.98923,0.94377,0.94968,0.90324,0.93784,0.9032552925047398,0.8777763878841732,0.9032552925047398,0.8176160354102492,0.5110797622542576,3,3,3.0
1514,decoration,decoration,['decoration'],decoration,Shoe,shoe,-0.04124,0.94233,0.87625,0.90555,0.97877,0.90068,0.92072,0.9423288951492111,0.9423288951492111,0.9423288951492111,0.8176160354102492,0.9423288951492111,3,3,3.0
1528,for wearing,wearing,['wearing'],wearing,Shoe,shoe,-0.25356,0.69482,0.8334699999999999,0.81455,0.73725,0.6466700000000001,0.74535,0.6948170997598389,0.839880814012327,0.6948170997598389,0.6984391048908963,0.5110797622542576,1,1,1.0
1528,warmth,warmth,['warmth'],warmth,Shoe,shoe,0.02657,0.8717900000000001,1.02732,0.95437,1.07441,0.98821,0.98322,0.8717875540127265,0.8777763878841732,0.8717875540127265,0.7695438622358596,0.5110797622542576,2,2,2.0
1528,fly swat,fly swat,"['fly', 'swat']",fly swat,Shoe,shoe,0.10185,1.06895,1.05202,1.02823,0.97127,1.02175,1.02844,1.0689466625222563,1.0597387043901685,0.898426949191042,0.8548407778767864,0.5110797622542576,2,2,2.0
1528,running,running,['running'],running,Shoe,shoe,-0.1012,0.78952,0.93675,0.88544,0.93103,0.8347100000000001,0.87549,0.7895175475917132,0.8777763878841732,0.7895175475917132,0.757840892128164,0.5110797622542576,1,1,1.0
1528,walking,walking,['walking'],walking,Shoe,shoe,-0.2004,0.71429,0.88577,0.81115,0.79483,0.73985,0.78918,0.7142854908657842,0.7704579056720717,0.7142854908657842,0.757840892128164,0.5110797622542576,1,1,1.0
1528,climbing,climbing,['climbing'],climbing,Shoe,shoe,-0.01362,0.94026,0.96435,0.96524,0.93264,0.89732,0.93996,0.9402584729677267,0.8777763878841732,0.9402584729677267,0.8176160354102492,0.5110797622542576,2,1,1.5
1528,to wear in the water,wear water,"['wear', 'water']",wear water,Shoe,shoe,0.09759,1.09181,0.97212,0.92213,1.064,1.09201,1.02841,1.0918078406288205,0.8915155352790205,0.837565037396013,0.7148805606249181,0.687451771442706,1,3,2.0
1551,to wear on your foot,wear foot,"['wear', 'foot']",wear foot,Shoe,shoe,0.09522,1.12284,1.07834,0.88637,1.00337,1.0188,1.02194,1.1228354838680783,0.8915155352790205,0.687451771442706,0.7598138053541091,0.687451771442706,1,1,1.0
1551,to prop open a door,prop open door,"['prop', 'open', 'door']",prop open door,Shoe,shoe,-0.05934,0.93219,0.85354,0.92618,0.99995,0.84001,0.91037,0.9321928201923064,0.8777763878841732,0.8846820999063728,0.8533831810935166,0.7776799024717074,3,3,3.0
1551,to throw at someone,throw someone,['throw'],throw,Shoe,shoe,0.12704,1.00731,1.09786,1.06369,1.03538,1.07071,1.05499,0.7822481859732705,0.8777763878841732,0.7822481859732705,0.8176160354102492,0.7822481859732705,3,2,2.5
1366,walking,walking,['walking'],walking,Shoe,shoe,-0.2004,0.71429,0.88577,0.81115,0.79483,0.73985,0.78918,0.7142854908657842,0.7704579056720717,0.7142854908657842,0.757840892128164,0.5110797622542576,1,1,1.0
1366,running,running,['running'],running,Shoe,shoe,-0.1012,0.78952,0.93675,0.88544,0.93103,0.8347100000000001,0.87549,0.7895175475917132,0.8777763878841732,0.7895175475917132,0.757840892128164,0.5110797622542576,1,1,1.0
1366,protection,protection,['protection'],protection,Shoe,shoe,0.04546,0.95543,1.03424,1.04575,0.97823,0.93825,0.99038,0.9554280652697887,0.839880814012327,0.9554280652697887,0.9554280652697889,0.9554280652697887,2,1,1.5
1366,kills bugs,kills bugs,"['kill', 'bug']",kill bug,Shoe,shoe,0.08247,1.05596,1.013,0.97137,1.00222,1.03168,1.01485,1.0863634910159308,1.0863634910159308,0.8168284849296537,0.8176160354102492,0.7732719989335657,2,2,2.0
1366,to play catch with,play catch,"['play', 'catch']",play catch,Shoe,shoe,0.10293,0.99878,1.11977,1.05156,0.92985,1.04008,1.02801,0.9987826821665854,0.8777763878841732,0.8444429629579607,0.8176160354102492,0.5110797622542576,3,3,3.0
1366,kicking a soccer ball,kicking soccer ball,"['kicking', 'soccer', 'ball']",kicking soccer ball,Shoe,shoe,-0.08397,0.76297,0.93476,0.94842,1.00546,0.83441,0.8972,0.7629670676505481,0.8739507759691393,0.7906858615350348,0.8176160354102492,0.5110797622542576,2,2,2.0
1511,wearing to not get feet dirty,wearing get feet dirty,"['wearing', 'foot', 'dirty']",wearing foot dirty,Shoe,shoe,0.13289,1.07632,1.03201,1.05633,1.06499,1.06931,1.05979,0.7388043399000742,0.839880814012327,0.7237931408082983,0.6984391048908963,0.5533833390137609,1,1,1.0
1511,killing a bug,killing bug,"['killing', 'bug']",killing bug,Shoe,shoe,0.10531,1.11177,0.98996,1.01648,0.98766,1.0458,1.03033,1.11176883483286,1.080887067455703,0.7989750791070409,0.8176160354102492,0.7989750791070409,2,2,2.0
1511,throwing to dislodge an object that is stuck up high,throwing dislodge object stuck high,"['throwing', 'dislodge', 'object', 'stuck', 'high']",throwing dislodge object stuck high,Shoe,shoe,0.04743,0.96764,1.04311,1.03848,0.97054,0.93472,0.9909,0.9676365619718675,0.9005872873056617,0.9476506274058141,0.8176160354102492,0.7466720951944885,3,3,3.0
1511,propping a door open,propping door open,"['propping', 'door', 'open']",propping door open,Shoe,shoe,0.05734,0.9167,1.04872,0.97618,0.95363,1.07586,0.99422,0.9166996700312597,0.8777763878841732,0.8915366689481894,0.8533831810935166,0.7776799024717074,3,3,3.0
1511,kicking someone,kicking someone,['kicking'],kicking,Shoe,shoe,0.15123,1.16904,1.06028,1.05705,1.02798,1.03234,1.06934,0.7803860188305037,0.8739507759691393,0.7803860188305037,0.8176160354102492,0.5110797622542576,3,3,3.0
1511,looking cute,looking cute,"['looking', 'cute']",looking cute,Shoe,shoe,0.07762,0.97557,1.10444,0.9365,1.03647,1.02702,1.016,0.9755700842929306,0.8777763878841732,0.7507952833096831,0.8176160354102492,0.5110797622542576,2,2,2.0
1599,to wear,wear,['wear'],wear,Shoe,shoe,-0.289,0.68745,0.77508,0.78195,0.69537,0.62961,0.71389,0.687451771442706,0.8915155352790205,0.687451771442706,0.7148805606249181,0.687451771442706,1,1,1.0
1599,to design,design,['design'],design,Shoe,shoe,-0.09147,0.87743,0.8509599999999999,0.92496,0.98395,0.79501,0.88646,0.8774331873398497,0.8777763878841732,0.8774331873398497,0.8176160354102492,0.5110797622542576,3,3,3.0
1599,to collect,collect,['collect'],collect,Shoe,shoe,-0.01894,0.90326,0.98923,0.94377,0.94968,0.90324,0.93784,0.9032552925047398,0.8777763878841732,0.9032552925047398,0.8176160354102492,0.5110797622542576,3,3,3.0
1599,to use as a weapon,use weapon,['weapon'],weapon,Shoe,shoe,0.10928,1.02733,1.04328,0.94233,1.05574,1.12411,1.03856,0.7456448619674668,0.8777763878841732,0.7456448619674668,0.8176160354102492,0.5110797622542576,3,3,3.0
1531,wearing,wearing,['wearing'],wearing,Shoe,shoe,-0.25356,0.69482,0.8334699999999999,0.81455,0.73725,0.6466700000000001,0.74535,0.6948170997598389,0.839880814012327,0.6948170997598389,0.6984391048908963,0.5110797622542576,1,1,1.0
1531,walking,walking,['walking'],walking,Shoe,shoe,-0.2004,0.71429,0.88577,0.81115,0.79483,0.73985,0.78918,0.7142854908657842,0.7704579056720717,0.7142854908657842,0.757840892128164,0.5110797622542576,1,1,1.0
1531,killing bugs with,killing bugs,"['killing', 'bug']",killing bug,Shoe,shoe,0.10023,1.03451,1.05891,1.00923,1.053,1.01844,1.03482,1.11176883483286,1.080887067455703,0.7989750791070409,0.8176160354102492,0.7989750791070409,2,2,2.0
1531,hiding things,hiding things,['hiding'],hiding,Shoe,shoe,0.08358,1.06373,0.96724,0.96877,0.93332,1.10562,1.00774,0.8269804824251448,0.8777763878841732,0.8269804824251448,0.8176160354102492,0.5110797622542576,3,3,3.0
1531,for painting,painting,['painting'],painting,Shoe,shoe,-0.06752,0.8761099999999999,0.89472,0.94258,0.92063,0.86011,0.89883,0.8761071769932223,0.8777763878841732,0.8761071769932223,0.8761071769932223,0.5110797622542576,3,3,3.0
1531,collecting,collecting,['collecting'],collecting,Shoe,shoe,-0.01737,0.86571,1.01896,0.95092,0.96281,0.90838,0.94136,0.8657053761645815,0.8777763878841732,0.8657053761645815,0.8176160354102492,0.5110797622542576,3,3,3.0
1531,running,running,['running'],running,Shoe,shoe,-0.1012,0.78952,0.93675,0.88544,0.93103,0.8347100000000001,0.87549,0.7895175475917132,0.8777763878841732,0.7895175475917132,0.757840892128164,0.5110797622542576,1,2,1.5
1382,protect feet,protect feet,"['protect', 'foot']",protect foot,Shoe,shoe,0.14976,1.0928,1.06307,1.12917,1.044,1.0359,1.07299,1.0046396580904986,1.008421375349936,0.8841142719430167,0.7598138053541091,0.5533833390137609,2,1,1.5
1382,drink out of,drink,['drink'],drink,Shoe,shoe,-0.06977,0.83156,1.02761,0.8585,0.92073,0.84894,0.89747,0.8315602982387016,0.8777763878841732,0.8315602982387016,0.8654199191458256,0.5110797622542576,4,4,4.0
1382,gloves,gloves,['glove'],glove,Shoe,shoe,-0.33659,0.6313,0.71523,0.6659900000000001,0.75956,0.6340600000000001,0.68123,0.5907295156531354,0.8777763878841732,0.5907295156531354,0.7695438622358596,0.5110797622542576,4,4,4.0
1382,bed for small animals,bed small animals,"['bed', 'small', 'animal']",bed small animal,Shoe,shoe,-0.00181,0.96143,1.00434,0.88831,0.98826,0.91551,0.95157,1.0451073435252147,0.8777763878841732,0.7920336690754065,0.825543197435157,0.7920336690754065,4,3,3.5
1382,stinky air freshener,stinky air freshener,"['stinky', 'air', 'freshener']",stinky air freshener,Shoe,shoe,-0.0304,0.83203,0.94461,0.95395,1.0741,0.90271,0.94148,0.832030364093908,0.9005872873056617,0.8404423135092438,0.8176160354102492,0.5110797622542576,5,3,4.0
1382,footprint maker,footprint maker,"['footprint', 'maker']",footprint maker,Shoe,shoe,0.04143,0.98651,1.05696,0.96179,0.95979,0.95,0.98301,0.9865145706255898,0.8777763878841732,0.8024571822932175,0.8176160354102492,0.5110797622542576,4,4,4.0
1382,flower pot,flower pot,"['flower', 'pot']",flower pot,Shoe,shoe,0.04749,1.0636,0.94035,0.95214,1.06773,0.94716,0.9942,1.0635961054079672,0.8777763878841732,0.8575224901556007,0.8663945080455899,0.5110797622542576,3,3,3.0
1417,kill bugs,kill bugs,"['kill', 'bug']",kill bug,Shoe,shoe,0.07529,1.03556,1.06165,0.93867,0.96402,1.03083,1.00615,1.0863634910159308,1.0863634910159308,0.8168284849296537,0.8176160354102492,0.7732719989335657,2,2,2.0
1417,foot protection,foot protection,"['foot', 'protection']",foot protection,Shoe,shoe,0.05433,0.97783,0.89697,0.98016,1.06445,1.07594,0.99907,0.9778322252523818,0.839880814012327,0.9554280652697887,0.9554280652697889,0.9554280652697887,2,1,1.5
1417,decor,decor,['decor'],decor,Shoe,shoe,-0.11196,0.84026,0.86555,0.86459,0.83179,0.87604,0.85565,0.8402576501352901,0.8777763878841732,0.8402576501352901,0.8176160354102492,0.5110797622542576,3,3,3.0
1417,weapon,weapon,['weapon'],weapon,Shoe,shoe,-0.08054,0.7456400000000001,0.91075,0.93514,1.02918,0.8838,0.9009,0.7456448619674668,0.8777763878841732,0.7456448619674668,0.8176160354102492,0.5110797622542576,3,3,3.0
1453,To protect your feet,to protect feet,"['protect', 'foot']",protect foot,Shoe,shoe,-0.03855,0.88292,0.98478,0.93346,0.9403,0.87251,0.92279,1.0046396580904986,1.008421375349936,0.8841142719430167,0.7598138053541091,0.5533833390137609,2,1,1.5
1453,keep warm,keep warm,['warm'],warm,Shoe,shoe,0.11831,1.00086,1.07389,0.99726,1.06904,1.10439,1.04909,0.8640051320427156,0.839880814012327,0.8640051320427156,0.7598138053541091,0.5533833390137609,2,2,2.0
1453,a weapon,weapon,['weapon'],weapon,Shoe,shoe,-0.08054,0.7456400000000001,0.91075,0.93514,1.02918,0.8838,0.9009,0.7456448619674668,0.8777763878841732,0.7456448619674668,0.8176160354102492,0.5110797622542576,3,3,3.0
1453,a projectile,projectile,['projectile'],projectile,Shoe,shoe,-0.05493,0.86653,0.88673,0.88517,1.07668,0.887,0.92042,0.866526167830443,0.8777763878841732,0.866526167830443,0.866526167830443,0.5110797622542576,3,3,3.0
1453,to hold things,hold things,['hold'],hold,Shoe,shoe,0.10555,1.0367,1.03806,0.98845,0.93919,1.12883,1.02625,0.8336182522734596,0.8777763878841732,0.8336182522734596,0.8663945080455899,0.5110797622542576,2,3,2.5
1440,walking,walking,['walking'],walking,Shoe,shoe,-0.2004,0.71429,0.88577,0.81115,0.79483,0.73985,0.78918,0.7142854908657842,0.7704579056720717,0.7142854908657842,0.757840892128164,0.5110797622542576,1,1,1.0
1440,running,running,['running'],running,Shoe,shoe,-0.1012,0.78952,0.93675,0.88544,0.93103,0.8347100000000001,0.87549,0.7895175475917132,0.8777763878841732,0.7895175475917132,0.757840892128164,0.5110797622542576,1,1,1.0
1440,keep your feet warm,keep feet warm,"['foot', 'warm']",foot warm,Shoe,shoe,-0.0714,0.74619,0.95762,0.983,0.98182,0.8596,0.90565,0.9773496151174778,0.839880814012327,0.8640051320427156,0.7598138053541091,0.5533833390137609,2,2,2.0
1506,swat flies,swat flies,"['swat', 'fly']",swat fly,Shoe,shoe,0.09235,1.08791,1.04249,1.04751,1.01114,0.94124,1.02606,1.0689466625222563,1.0597387043901685,0.898426949191042,0.8548407778767864,0.5110797622542576,2,3,2.5
1506,wear places,wear places,"['wear', 'place']",wear place,Shoe,shoe,0.10315,1.03816,1.05763,0.97615,0.96678,1.09741,1.02723,1.02239846069464,0.8915155352790205,0.715180043960377,0.7148805606249181,0.687451771442706,1,1,1.0
1506,door stop,door stop,"['door', 'stop']",door stop,Shoe,shoe,0.1221,1.03157,0.98531,1.07739,1.14232,1.06138,1.05959,1.031573198114694,0.8777763878841732,0.7776799024717074,0.8533831810935166,0.7776799024717074,3,3,3.0
1497,fashion,fashion,['fashion'],fashion,Shoe,shoe,-0.24414,0.70997,0.87638,0.73796,0.75035,0.6817500000000001,0.75128,0.7099737408567264,0.8777763878841732,0.7099737408567264,0.8176160354102492,0.5110797622542576,3,2,2.5
1497,punish people,punish people,"['punish', 'people']",punish people,Shoe,shoe,0.11329,0.93744,1.08598,1.05878,1.032,1.11021,1.04488,0.9374367250919581,0.8918839539137388,0.8561777482898915,0.8176160354102492,0.7466720951944885,3,3,3.0
1497,foot protection,foot protection,"['foot', 'protection']",foot protection,Shoe,shoe,0.05433,0.97783,0.89697,0.98016,1.06445,1.07594,0.99907,0.9778322252523818,0.839880814012327,0.9554280652697887,0.9554280652697889,0.9554280652697887,2,1,1.5
1458,put on feet,put feet,['foot'],foot,Shoe,shoe,0.1114,1.11525,1.00085,0.92602,1.12212,1.05793,1.04443,0.5533833390137609,0.839880814012327,0.5533833390137609,0.7598138053541091,0.5533833390137609,1,1,1.0
1458,use as a cup,use cup,['cup'],cup,Shoe,shoe,0.08054,1.0329,1.04207,0.95505,0.90063,1.08862,1.00385,0.7934015585577597,0.8777763878841732,0.7934015585577597,0.8176160354102492,0.5110797622542576,4,4,4.0
1458,kill bugs,kill bugs,"['kill', 'bug']",kill bug,Shoe,shoe,0.07529,1.03556,1.06165,0.93867,0.96402,1.03083,1.00615,1.0863634910159308,1.0863634910159308,0.8168284849296537,0.8176160354102492,0.7732719989335657,2,2,2.0
1458,keep paper from flying away,keep paper flying away,"['paper', 'flying', 'away']",paper flying away,Shoe,shoe,0.0976,1.02239,0.91917,1.03375,1.06,1.12114,1.03129,0.8459586909354415,0.8777763878841732,0.8979714182835675,0.8176160354102492,0.5110797622542576,3,3,3.0
1458,keep door open,keep door open,"['door', 'open']",door open,Shoe,shoe,0.00551,0.92119,1.01389,1.00297,1.00923,0.87,0.96346,0.9325533130919272,0.8777763878841732,0.8614760618297548,0.8533831810935166,0.7776799024717074,3,3,3.0
1330,for your feet,feet,['foot'],foot,Shoe,shoe,-0.26721,0.61751,0.76791,0.74893,0.78298,0.76527,0.73652,0.5533833390137609,0.839880814012327,0.5533833390137609,0.7598138053541091,0.5533833390137609,1,1,1.0
1330,plant holder,plant holder,"['plant', 'holder']",plant holder,Shoe,shoe,0.02278,0.994,1.00407,0.97922,0.96528,0.90665,0.96984,0.9939974056624734,0.8777763878841732,0.9074209894331129,0.8913786356812292,0.5110797622542576,3,4,3.5
1330,chew toy for dog,chew toy dog,"['chew', 'toy', 'dog']",chew toy dog,Shoe,shoe,-0.07156,0.89594,0.80427,0.93205,0.91471,0.91692,0.89278,0.8959401507069887,0.9294162537183923,0.8471590712858619,0.7992610595912468,0.7372322358469414,3,3,3.0
1330,piece of art,piece art,"['piece', 'art']",piece art,Shoe,shoe,0.11833,1.10533,0.96267,1.02239,0.93735,1.14319,1.03419,1.105326698053316,0.959482708629418,0.8437414754857404,0.8176160354102492,0.5110797622542576,3,3,3.0
1513,ground skin barrier,ground skin barrier,"['ground', 'skin', 'barrier']",ground skin barrier,Shoe,shoe,-0.03124,0.91728,0.86726,1.00899,0.9967,0.87602,0.93325,0.9172793578318312,0.8777763878841732,0.9440851618655685,0.8176160354102492,0.5110797622542576,3,1,2.0
1513,mountain climbing,mountain climbing,"['mountain', 'climbing']",mountain climbing,Shoe,shoe,0.06741,1.08259,1.04098,0.90027,0.93857,1.01767,0.99602,1.0825874397420907,0.8777763878841732,0.9402584729677267,0.8176160354102492,0.5110797622542576,2,2,2.0
1513,biking,biking,['biking'],biking,Shoe,shoe,-0.0638,0.92394,0.92966,0.84306,0.91999,0.87454,0.89824,0.9239423441652397,0.8777763878841732,0.9239423441652397,0.9239423441652397,0.5110797622542576,2,2,2.0
1513,dress up,dress,['dress'],dress,Shoe,shoe,-0.30782,0.5853900000000001,0.75955,0.72783,0.78193,0.68099,0.70714,0.585387076488294,0.8777763878841732,0.585387076488294,0.8176160354102492,0.5110797622542576,2,2,2.0
1513,dancing,dancing,['dancing'],dancing,Shoe,shoe,-0.10344,0.76135,0.91958,0.87475,0.95604,0.8665700000000001,0.87566,0.7613480841137815,0.8777763878841732,0.7613480841137815,0.8176160354102492,0.5110797622542576,2,2,2.0
1513,throwing,throwing,['throwing'],throwing,Shoe,shoe,-0.08209,0.83038,0.88037,0.99284,1.00628,0.78348,0.89867,0.8303779751738019,0.8918839539137388,0.8303779751738019,0.8176160354102492,0.7466720951944885,3,3,3.0
1513,eating metaphorically,eating metaphorically,"['eating', 'metaphorically']",eating metaphorically,Shoe,shoe,0.07871,1.03299,1.01172,0.97135,1.02936,1.02913,1.01491,1.0329916418394933,0.8777763878841732,0.8605813645810687,0.8176160354102492,0.5110797622542576,5,5,5.0
1559,wear on foot,wear foot,"['wear', 'foot']",wear foot,Shoe,shoe,0.09522,1.12284,1.07834,0.88637,1.00337,1.0188,1.02194,1.1228354838680783,0.8915155352790205,0.687451771442706,0.7598138053541091,0.687451771442706,1,1,1.0
1559,kill a bug,kill bug,"['kill', 'bug']",kill bug,Shoe,shoe,0.1165,1.08636,1.09093,0.95887,0.9726,1.07658,1.03707,1.0863634910159308,1.0863634910159308,0.8168284849296537,0.8176160354102492,0.7732719989335657,2,2,2.0
1559,place flowers in,place flowers,"['place', 'flower']",place flower,Shoe,shoe,0.01812,0.93853,0.96741,0.91036,1.03144,1.00103,0.96975,0.9002104124779791,0.8777763878841732,0.8220660226200402,0.8663945080455899,0.5110797622542576,3,3,3.0
1559,use as a cup,use cup,['cup'],cup,Shoe,shoe,0.08054,1.0329,1.04207,0.95505,0.90063,1.08862,1.00385,0.7934015585577597,0.8777763878841732,0.7934015585577597,0.8176160354102492,0.5110797622542576,4,4,4.0
1559,use laces to tie something,use laces tie something,"['lace', 'tie']",lace tie,Shoe,shoe,0.08067,1.06159,1.09204,1.06099,0.91056,0.92464,1.00996,1.0453212917391101,0.9346232542170358,0.6775520358916365,0.7498806059980192,0.6775520358916365,3,3,3.0
1559,as a weight,weight,['weight'],weight,Shoe,shoe,-0.07433,0.87869,0.89712,0.85695,1.03227,0.84332,0.90167,0.8786885648835975,0.8777763878841732,0.8786885648835975,0.8176160354102492,0.5110797622542576,3,3,3.0
1559,to hit something,hit something,['hit'],hit,Shoe,shoe,0.09745,1.00713,1.10521,1.02022,0.90562,1.06313,1.02026,0.7581915171595223,0.7989180883575887,0.7581915171595223,0.8548407778767864,0.5110797622542576,3,3,3.0
1559,to measure something,measure something,['measure'],measure,Shoe,shoe,0.09086,0.96876,1.00099,1.02318,0.96306,1.13899,1.019,0.7734166551721442,0.7734166551721442,0.7734166551721442,0.8176160354102492,0.5110797622542576,4,3,3.5
1559,to hold something,hold something,['hold'],hold,Shoe,shoe,0.12143,1.00429,1.01875,1.03515,1.09816,1.11456,1.05418,0.8336182522734596,0.8777763878841732,0.8336182522734596,0.8663945080455899,0.5110797622542576,3,3,3.0
1559,to prop up a phone,prop phone,"['prop', 'phone']",prop phone,Shoe,shoe,0.08691,1.01142,0.99524,0.92642,1.07387,1.1079,1.02297,1.0114160399635386,0.8777763878841732,0.8846820999063728,0.8533831810935166,0.7776799024717074,3,3,3.0
1559,keep a door open,keep door open,"['door', 'open']",door open,Shoe,shoe,0.00551,0.92119,1.01389,1.00297,1.00923,0.87,0.96346,0.9325533130919272,0.8777763878841732,0.8614760618297548,0.8533831810935166,0.7776799024717074,3,3,3.0
1425,protect feet,protect feet,"['protect', 'foot']",protect foot,Shoe,shoe,0.14976,1.0928,1.06307,1.12917,1.044,1.0359,1.07299,1.0046396580904986,1.008421375349936,0.8841142719430167,0.7598138053541091,0.5533833390137609,2,1,1.5
1425,prop something open,prop something open,"['prop', 'open']",prop open,Shoe,shoe,-2e-05,1.03409,0.91776,0.93997,1.03428,0.85803,0.95683,0.9960419270678454,0.8777763878841732,0.8846820999063728,0.8533831810935166,0.7776799024717074,3,3,3.0
1449,feet,feet,['foot'],foot,Shoe,shoe,-0.26721,0.61751,0.76791,0.74893,0.78298,0.76527,0.73652,0.5533833390137609,0.839880814012327,0.5533833390137609,0.7598138053541091,0.5533833390137609,1,1,1.0
1449,hold food,hold food,"['hold', 'food']",hold food,Shoe,shoe,0.0912,1.04508,0.93986,0.97244,1.03529,1.11983,1.0225,1.045083785446155,0.8777763878841732,0.8336182522734596,0.8663945080455899,0.5110797622542576,4,3,3.5
1449,punishment,punishment,['punishment'],punishment,Shoe,shoe,-0.02107,0.91754,0.89937,0.87753,1.07069,0.95156,0.94334,0.9175388640896701,0.8777763878841732,0.9175388640896701,0.8176160354102492,0.5110797622542576,3,4,3.5
1449,prop the door open,prop door open,"['prop', 'door', 'open']",prop door open,Shoe,shoe,-0.05934,0.93219,0.85354,0.92618,0.99995,0.84001,0.91037,0.9321928201923064,0.8777763878841732,0.8846820999063728,0.8533831810935166,0.7776799024717074,3,3,3.0
1449,throw to turn lights off,throw turn lights,"['throw', 'turn', 'light']",throw turn light,Shoe,shoe,-0.01879,0.85137,1.03542,0.98453,0.95764,0.87897,0.94159,0.8347348975533756,0.8777763878841732,0.8451016546223262,0.8176160354102492,0.8451016546223262,3,5,4.0
1347,To kill a bug,to kill bug,"['kill', 'bug']",kill bug,Shoe,shoe,0.00129,0.84564,1.02302,1.06468,0.9695,0.89489,0.95955,1.0863634910159308,1.0863634910159308,0.8168284849296537,0.8176160354102492,0.7732719989335657,2,3,2.5
1347,to wear on your feet,wear feet,"['wear', 'foot']",wear foot,Shoe,shoe,0.1434,1.14806,1.11889,0.99901,1.05112,1.00992,1.0654,1.1228354838680783,0.8915155352790205,0.687451771442706,0.7598138053541091,0.687451771442706,1,1,1.0
1347,to stand on to reach something,stand reach something,"['stand', 'reach']",stand reach,Shoe,shoe,-0.0415,0.86467,0.91357,1.04899,0.94595,0.84687,0.92401,1.0398807507408387,0.8777763878841732,0.8873493716632764,0.8176160354102492,0.5110797622542576,3,3,3.0
1347,to clap against another shoe to clean,clap another shoe clean,"['clap', 'shoe', 'clean']",clap shoe clean,Shoe,shoe,0.03704,1.18267,0.86787,0.95663,0.80044,0.98703,0.95893,0.7359785705127291,0.8777763878841732,0.828264717767688,0.8654199191458256,0.5110797622542576,3,4,3.5
1347,to see how high you can fling it in the air,see high can fling air,"['high', 'fling', 'air']",high fling air,Shoe,shoe,0.0711,0.96673,1.03627,0.95249,0.94595,1.10702,1.00169,0.9449633629789371,0.9005872873056617,0.9324380408962234,0.8176160354102492,0.5110797622542576,4,4,4.0
