id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,minima_vector_cosine_dis_clus_min,novelty_1,novelty_2,novelty_m
1622,sit,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1622,musical chairs,musical chairs,"['musical', 'chair']",musical chair,Chair,chair,0.19744,1.07659,0.90073,1.16218,0.8752800000000001,1.13076,1.02911,0.9225109856256747,0.9199139299638908,0.8876680275423545,0.9069289090987331,0.8579206043937615,4,3,3.5
1622,art,art,['art'],art,Chair,chair,0.05161,0.91542,0.94856,0.90671,1.01796,0.77894,0.91352,0.9485569071534063,0.9199139299638908,0.9485569071534063,0.9485569071534063,0.9485569071534063,3,3,3.0
1622,wood,wood,['wood'],wood,Chair,chair,-0.03504,0.7512300000000001,0.86653,0.89202,1.06094,0.74183,0.86251,0.8665326043600448,0.9769328381717849,0.8665326043600448,0.9247484873612993,0.8665326043600448,4,4,4.0
1622,recycle,recycle,['recycle'],recycle,Chair,chair,0.13367,1.0123,0.92181,1.0257,0.91096,1.05702,0.98556,0.9218145358276559,0.9199139299638908,0.9218145358276559,0.9069289090987331,0.5859516501050295,4,4,4.0
1622,painting,painting,['painting'],painting,Chair,chair,0.01248,0.82178,0.90565,0.92919,1.00915,0.79051,0.89126,0.9056516699165826,0.9199139299638908,0.9056516699165826,0.9069289090987331,0.9056516699165826,3,3,3.0
1622,foot rest,foot rest,"['foot', 'rest']",foot rest,Chair,chair,0.23107,1.07902,1.07824,1.04801,1.09819,1.14255,1.0892,1.0782429631256538,0.9199139299638908,0.881929953717999,0.8928143880388036,0.5859516501050295,2,2,2.0
1622,electrical killing device,electrical killing device,"['electrical', 'killing', 'device']",electrical killing device,Chair,chair,0.12725,1.03473,1.06169,0.89685,1.07467,0.77444,0.96848,1.061694339276914,0.9199139299638908,0.985508167753758,0.9069289090987331,0.985508167753758,5,4,4.5
1622,fixing lightbulbs,fixing lightbulbs,"['fixing', 'lightbulb']",fixing lightbulb,Chair,chair,0.13022,1.05391,0.97245,0.93148,0.99068,0.94113,0.97793,1.0283800400259433,0.9199139299638908,0.8110858456963874,0.830097403157288,0.7937715650189632,2,2,2.0
1622,gaming,gaming,['gaming'],gaming,Chair,chair,0.02982,0.92583,0.8439300000000001,0.95499,0.81469,0.8359099999999999,0.87507,0.8439296416212753,0.9199139299638908,0.8439296416212753,0.9069289090987331,0.5859516501050295,2,2,2.0
1622,splinters,splinters,['splinter'],splinter,Chair,chair,-0.03026,0.78228,0.7662,0.86667,1.15078,0.92878,0.89894,0.8471918401357257,0.9199139299638908,0.8471918401357257,0.9069289090987331,0.5859516501050295,3,4,3.5
1622,rock in it,rock,['rock'],rock,Chair,chair,0.02983,0.841,0.90687,0.94901,0.97923,0.8601300000000001,0.90725,0.9068659538977015,0.9199139299638908,0.9068659538977015,0.9069289090987331,0.5859516501050295,3,2,2.5
1622,stab a vamp,stab vamp,"['stab', 'vamp']",stab vamp,Chair,chair,0.18129,1.04207,1.06542,1.00245,0.98923,1.05237,1.03031,1.0654153607268781,0.9199139299638908,0.9784657716432692,0.9069289090987331,0.5859516501050295,5,5,5.0
1547,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1547,step stool for reaching things,step stool reaching things,"['step', 'stool', 'reaching']",step stool reaching,Chair,chair,0.14609,1.02141,1.05163,0.91424,0.93953,1.13042,1.01145,0.8565924134169611,0.9494277248248975,0.9672120567237911,0.9134786142936352,0.6525009070096286,2,2,2.0
1547,can hold up a fort,can hold fort,"['hold', 'fort']",hold fort,Chair,chair,0.08128,0.93936,0.8827,1.0305,0.97347,0.82277,0.92976,1.1186260788984943,1.0173028986055166,0.9824117706175377,0.9691784084314358,0.9016385536871064,4,3,3.5
1514,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1514,stacking,stacking,['stacking'],stacking,Chair,chair,-0.02545,0.83319,0.81577,0.91129,0.81079,0.83988,0.84218,0.8157682301803315,0.9199139299638908,0.8157682301803315,0.9069289090987331,0.5859516501050295,2,2,2.0
1514,playing musical chairs,playing musical chairs,"['playing', 'musical', 'chair']",playing musical chair,Chair,chair,-0.04205,0.75819,0.95905,0.8346,0.85824,0.77626,0.83727,0.80555853186119,0.9199139299638908,0.9960026996946657,0.9069289090987331,0.8579206043937615,4,3,3.5
1514,sleeping,sleeping,['sleeping'],sleeping,Chair,chair,-0.05841,0.72357,0.83951,0.92415,0.86486,0.76989,0.8244,0.8395116133763101,0.83951161337631,0.8395116133763101,0.9069289090987331,0.5859516501050295,4,3,3.5
1514,used in wrestling,used wrestling,['wrestling'],wrestling,Chair,chair,0.17508,1.10697,0.97643,0.98132,0.89899,1.12419,1.01758,0.9528311078386565,0.9644225071503474,0.9528311078386565,0.9069289090987331,0.5859516501050295,5,4,4.5
1514,dancing,dancing,['dancing'],dancing,Chair,chair,-0.00061,0.7891900000000001,0.90423,0.94333,0.9044,0.8445,0.87713,0.9042321555647014,0.9557865302452344,0.9042321555647014,0.931737458961624,0.7675054043458734,4,4,4.0
1528,to sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1528,for support,support,['support'],support,Chair,chair,0.04853,0.8649,0.98113,0.91305,1.01092,0.84654,0.92331,0.9811275858482083,0.9199139299638908,0.9811275858482083,0.9069289090987331,0.5859516501050295,2,2,2.0
1528,can be climbed upon,can climbed upon,['climbed'],climbed,Chair,chair,0.08062,1.03898,0.90701,0.90768,0.96092,0.75881,0.91468,0.9181526274496505,0.9199139299638908,0.9181526274496505,0.9069289090987331,0.5859516501050295,2,2,2.0
1551,to sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1551,to lock a door,lock door,"['lock', 'door']",lock door,Chair,chair,0.11104,0.98074,0.97562,0.95815,0.84642,1.07882,0.96795,0.9756156270367604,0.9780111617590046,0.8833680884417956,0.931737458961624,0.7675054043458734,2,3,2.5
1551,to stand on to reach a high shelf,stand reach high shelf,"['stand', 'reach', 'high', 'shelf']",stand reach high shelf,Chair,chair,0.20161,1.12602,1.01377,0.97874,0.93493,1.20045,1.05078,1.0137676937480866,0.9970704923413275,1.0051717139836056,1.0051717139836056,0.7505469837736872,2,2,2.0
1551,to use to prop a door open,use prop door open,"['prop', 'door', 'open']",prop door open,Chair,chair,0.1728,0.98661,1.03779,1.01263,1.05846,1.15587,1.05027,0.9132071969870047,0.9557865302452344,0.9381417912819987,0.931737458961624,0.7675054043458734,2,3,2.5
1366,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1366,stepping stool,stepping stool,"['stepping', 'stool']",stepping stool,Chair,chair,0.17271,1.05765,1.02684,0.98396,0.99324,1.05835,1.02401,1.0268352649985297,0.9494277248248975,0.9748782886812495,0.9134786142936352,0.6525009070096286,2,2,2.0
1366,weapon,weapon,['weapon'],weapon,Chair,chair,0.04552,0.80343,0.93176,0.97714,1.05744,0.94064,0.94208,0.9317575817816371,0.9305876554845895,0.9317575817816371,0.9069289090987331,0.5859516501050295,3,3,3.0
1366,blocking the door,blocking door,"['blocking', 'door']",blocking door,Chair,chair,0.14292,0.97277,0.96062,0.98399,1.03013,1.22175,1.03385,0.9606242757309192,0.9780111617590046,0.8605952173412582,0.931737458961624,0.7675054043458734,2,3,2.5
1366,pro wrestling entertainment,pro wrestling entertainment,"['pro', 'wrestling', 'entertainment']",pro wrestling entertainment,Chair,chair,0.06716,0.91567,0.97601,0.97262,0.87329,0.80177,0.90787,0.9760139064620383,0.9644225071503474,0.9528311078386565,0.9069289090987331,0.5859516501050295,5,4,4.5
1366,making a  fort,making fort,"['making', 'fort']",making fort,Chair,chair,0.17076,1.0627,1.01821,0.97659,1.01116,1.04662,1.02306,1.0182116697283328,1.0173028986055166,0.9824117706175377,0.9691784084314358,0.5859516501050295,4,3,3.5
1511,sitting in,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1511,propping a door open,propping door open,"['propping', 'door', 'open']",propping door open,Chair,chair,0.12904,0.94975,1.00287,0.95214,1.07643,1.1095,1.01814,1.0028711795045695,0.9557865302452344,0.9816843989644789,0.931737458961624,0.7675054043458734,2,3,2.5
1511,decorating a room,decorating room,"['decorating', 'room']",decorating room,Chair,chair,0.14805,0.99669,0.99792,1.01443,0.92032,1.09315,1.0045,0.9979188330197939,0.9199139299638908,0.8464329098013146,0.9069289090987331,0.5859516501050295,3,3,3.0
1511,breaking to dramatize a movie scene,breaking dramatize movie scene,"['breaking', 'dramatize', 'movie', 'scene']",breaking dramatize movie scene,Chair,chair,0.19574,1.06392,1.04523,1.08095,0.8947,1.01583,1.02013,1.0452267228946124,0.9199139299638908,1.0258986087768385,0.9069289090987331,0.5859516501050295,4,5,4.5
1599,To sit in,to sit,['sit'],sit,Chair,chair,0.15212,1.03153,0.92072,1.00395,0.96448,1.19382,1.0229,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1599,to stand on,stand,['stand'],stand,Chair,chair,-0.11259,0.68312,0.79377,0.83161,0.90393,0.73805,0.7901,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1599,to prop against a door,prop door,"['prop', 'door']",prop door,Chair,chair,0.19419,1.01814,1.11348,0.98653,1.1608,1.03527,1.06284,1.113476727293339,0.9557865302452344,0.848921234427223,0.931737458961624,0.7675054043458734,2,3,2.5
1599,to throw,throw,['throw'],throw,Chair,chair,0.01133,0.75446,0.97485,0.95127,0.99097,0.8080499999999999,0.89592,0.9748532471612454,0.9199139299638908,0.9748532471612454,0.9069289090987331,0.5859516501050295,3,3,3.0
1599,to break,break,['break'],break,Chair,chair,0.03234,0.7947500000000001,0.90024,1.00805,1.03243,0.84732,0.91656,0.9002375029677558,0.9769328381717849,0.9002375029677558,0.9247484873612993,0.8665326043600448,3,3,3.0
1531,to sit in,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1531,to stand on,stand,['stand'],stand,Chair,chair,-0.11259,0.68312,0.79377,0.83161,0.90393,0.73805,0.7901,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1531,to decorate,decorate,['decorate'],decorate,Chair,chair,0.03721,0.8584700000000001,0.85429,0.96212,1.01204,0.93484,0.92435,0.8542944640693058,0.9199139299638908,0.8542944640693058,0.9069289090987331,0.5859516501050295,3,3,3.0
1531,to block a door with,block door,"['block', 'door']",block door,Chair,chair,0.11718,0.94536,0.96168,0.96005,0.94496,1.21717,1.00584,0.9616757355811189,0.9780111617590046,0.9570872138673535,0.931737458961624,0.7675054043458734,2,3,2.5
1531,to hold things,hold things,['hold'],hold,Chair,chair,0.17674,1.06114,0.97022,0.96662,1.02362,1.26316,1.05695,0.9016385536871064,0.9833607144394202,0.9016385536871064,0.8242129863198214,0.9016385536871064,2,3,2.5
1382,sit in,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1382,stand on to reach things up high,stand reach things high,"['stand', 'reach', 'high']",stand reach high,Chair,chair,0.15333,0.97188,0.92423,1.06984,0.97491,1.2138,1.03093,0.9914296365744022,0.9970704923413275,1.0051717139836056,1.0051717139836056,0.7505469837736872,2,2,2.0
1382,back rest,back rest,['rest'],rest,Chair,chair,0.18266,1.07208,1.02869,0.99568,0.87046,1.18502,1.03039,0.881929953717999,0.9199139299638908,0.881929953717999,0.8928143880388036,0.5859516501050295,2,2,2.0
1382,decoration,decoration,['decoration'],decoration,Chair,chair,0.03426,0.87097,0.8633500000000001,0.97432,0.90384,0.89842,0.90218,0.8633467920448727,0.9199139299638908,0.8633467920448727,0.9069289090987331,0.5859516501050295,3,3,3.0
1382,bed,bed,['bed'],bed,Chair,chair,-0.21475,0.57904,0.76605,0.76342,0.63968,0.62861,0.67536,0.7660478430638721,0.9199139299638908,0.7660478430638721,0.9069289090987331,0.5859516501050295,4,3,3.5
1382,table,table,['table'],table,Chair,chair,-0.28492,0.5258499999999999,0.60076,0.8186599999999999,0.44143,0.56395,0.59013,0.6007618072635191,0.728245301947911,0.6007618072635191,0.8242129863198214,0.5859516501050295,3,3,3.0
1382,spinning,spinning,['spinning'],spinning,Chair,chair,-0.02109,0.77338,0.88595,0.86544,0.99689,0.89657,0.88365,0.8859496932349271,0.9199139299638908,0.8859496932349271,0.9069289090987331,0.5859516501050295,4,2,3.0
1382,weightlifting,weightlifting,['weightlifting'],weightlifting,Chair,chair,-0.01205,0.83391,0.87866,0.8307100000000001,0.92971,0.94816,0.88423,0.8786587698439654,0.9199139299638908,0.8786587698439654,0.9069289090987331,0.5859516501050295,4,3,3.5
1417,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1417,rest things on,rest things,['rest'],rest,Chair,chair,0.15764,1.01304,0.99904,0.9792,0.93129,1.22726,1.02997,0.881929953717999,0.9199139299638908,0.881929953717999,0.8928143880388036,0.5859516501050295,2,3,2.5
1417,step stool,step stool,"['step', 'stool']",step stool,Chair,chair,0.14166,0.967,1.04805,0.98249,0.92198,1.10952,1.00581,1.0480525700647128,0.9494277248248975,0.9672120567237911,0.9134786142936352,0.6525009070096286,2,2,2.0
1417,decor,decor,['decor'],decor,Chair,chair,0.00108,0.80933,0.8148,0.9642,0.97223,0.88808,0.88973,0.8147966050878207,0.9199139299638908,0.8147966050878207,0.9069289090987331,0.5859516501050295,3,3,3.0
1417,weapon,weapon,['weapon'],weapon,Chair,chair,0.04552,0.80343,0.93176,0.97714,1.05744,0.94064,0.94208,0.9317575817816371,0.9305876554845895,0.9317575817816371,0.9069289090987331,0.5859516501050295,3,3,3.0
1417,hide behind,hide behind,['hide'],hide,Chair,chair,0.15829,0.9578,0.97337,1.0891,1.0098,1.09476,1.02497,1.0081681993460898,0.9199139299638908,1.0081681993460898,1.009259439206979,0.5859516501050295,3,3,3.0
1453,to sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1453,to protect your back,protect back,['protect'],protect,Chair,chair,0.12965,0.94571,0.96983,0.982,1.03149,1.16977,1.01976,1.0324373782671257,0.9199139299638908,1.0324373782671257,1.0324373782671257,0.5859516501050295,2,3,2.5
1453,a weapon,weapon,['weapon'],weapon,Chair,chair,0.04552,0.80343,0.93176,0.97714,1.05744,0.94064,0.94208,0.9317575817816371,0.9305876554845895,0.9317575817816371,0.9069289090987331,0.5859516501050295,3,3,3.0
1453,to stand on to reach something,stand reach something,"['stand', 'reach']",stand reach,Chair,chair,0.02781,0.77753,1.02599,0.9463,1.03996,0.72063,0.90208,0.9740598614247965,0.9970704923413275,0.9705892483813665,0.9705892483813665,0.7505469837736872,2,2,2.0
1453,a drying rack for clothing,drying rack clothing,"['drying', 'rack', 'clothing']",drying rack clothing,Chair,chair,0.09699,0.92436,0.93791,1.02822,0.96267,0.91774,0.95418,0.9379068211371161,0.9199139299638908,1.029777373001715,0.9069289090987331,0.5859516501050295,2,3,2.5
1440,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1440,as a ladder,ladder,['ladder'],ladder,Chair,chair,-0.07185,0.75834,0.74476,0.88497,0.91157,0.82222,0.82437,0.7447636274839173,0.9199139299638908,0.7447636274839173,0.9069289090987331,0.5859516501050295,2,2,2.0
1440,stand on to see things,stand see things,['stand'],stand,Chair,chair,-0.01726,0.82135,0.80192,0.94263,1.01586,0.7074400000000001,0.85784,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1440,use at dinner,use dinner,['dinner'],dinner,Chair,chair,0.13431,0.98363,1.01263,0.95617,0.92043,1.14611,1.00379,0.8996831328792867,0.728245301947911,0.8996831328792867,0.8242129863198214,0.5859516501050295,2,3,2.5
1440,at an office,office,['office'],office,Chair,chair,-0.08296,0.7321599999999999,0.85154,0.8227599999999999,0.94593,0.68752,0.80798,0.8515427817482615,0.9199139299638908,0.8515427817482615,0.9069289090987331,0.5859516501050295,2,2,2.0
1440,at school,school,['school'],school,Chair,chair,0.02728,0.84014,1.03991,0.84716,0.9802,0.80384,0.90225,1.039908957562045,0.9199139299638908,1.039908957562045,1.039908957562045,0.5859516501050295,2,2,2.0
1440,stack chairs,stack chairs,"['stack', 'chair']",stack chair,Chair,chair,0.17151,0.97434,1.045,1.03215,0.901,1.26532,1.04356,1.0699121137044392,0.9199139299638908,0.8579206043937615,0.9069289090987331,0.8579206043937615,2,3,2.5
1506,sit down,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1506,hold stuff,hold stuff,"['hold', 'stuff']",hold stuff,Chair,chair,0.1694,1.02231,0.9827,1.00623,0.95647,1.24704,1.04295,0.9827026221232668,0.9833607144394202,0.9274148957754449,0.9247484873612993,0.9016385536871064,2,3,2.5
1497,sitting,sitting,['sitting'],sitting,Chair,chair,-0.34181,0.50769,0.5752900000000001,0.7072700000000001,0.43393,0.46723,0.53828,0.5752943995753552,0.5752943995753553,0.5752943995753552,0.5752943995753553,0.5752943995753552,1,1,1.0
1497,smashing on something,smashing something,['smashing'],smashing,Chair,chair,0.1729,1.04259,0.93724,1.04605,1.04753,1.10845,1.03637,0.936969950781798,0.9199139299638908,0.936969950781798,0.9069289090987331,0.5859516501050295,3,3,3.0
1497,standing on to reach higher levels,standing reach higher levels,"['standing', 'reach', 'higher', 'level']",standing reach higher level,Chair,chair,0.19409,0.98243,1.06843,1.03818,1.05658,1.23501,1.07613,1.0437517249503756,0.9970704923413275,0.9803937884143807,0.8461746086954135,0.7505469837736872,2,2,2.0
1497,playing musical chairs,playing musical chairs,"['playing', 'musical', 'chair']",playing musical chair,Chair,chair,-0.04205,0.75819,0.95905,0.8346,0.85824,0.77626,0.83727,0.80555853186119,0.9199139299638908,0.9960026996946657,0.9069289090987331,0.8579206043937615,4,3,3.5
1458,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1458,use as a ladder,use ladder,['ladder'],ladder,Chair,chair,0.18298,1.03115,0.98985,1.03803,1.0198,1.17203,1.05017,0.7447636274839173,0.9199139299638908,0.7447636274839173,0.9069289090987331,0.5859516501050295,2,2,2.0
1458,use to keep a door shut/open,use keep door shut open,"['door', 'shut', 'open']",door shut open,Chair,chair,0.0106,0.78089,0.908,0.95297,1.06132,0.79931,0.9005,0.9415766598160412,0.9557865302452344,0.9381417912819987,0.931737458961624,0.7675054043458734,2,3,2.5
1330,seat,seat,['seat'],seat,Chair,chair,-0.31948,0.51057,0.58819,0.6132299999999999,0.86436,0.5291,0.62109,0.588188700326627,0.9199139299638908,0.588188700326627,0.9069289090987331,0.5859516501050295,1,1,1.0
1330,step stool,step stool,"['step', 'stool']",step stool,Chair,chair,0.14166,0.967,1.04805,0.98249,0.92198,1.10952,1.00581,1.0480525700647128,0.9494277248248975,0.9672120567237911,0.9134786142936352,0.6525009070096286,2,2,2.0
1330,decoration,decoration,['decoration'],decoration,Chair,chair,0.03426,0.87097,0.8633500000000001,0.97432,0.90384,0.89842,0.90218,0.8633467920448727,0.9199139299638908,0.8633467920448727,0.9069289090987331,0.5859516501050295,3,3,3.0
1330,holding clothes or other things,holding clothes things,"['holding', 'clothes']",holding clothes,Chair,chair,0.03098,0.82368,0.92982,0.98197,1.032,0.72261,0.89802,0.9201264471871097,0.9522701474564933,0.9460637418773202,0.9069289090987331,0.8076289605996623,2,3,2.5
1513,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1513,stand on to reach high,stand reach high,"['stand', 'reach', 'high']",stand reach high,Chair,chair,0.00106,0.80562,0.99143,0.89931,0.87313,0.7348,0.86086,0.9914296365744022,0.9970704923413275,1.0051717139836056,1.0051717139836056,0.7505469837736872,2,2,2.0
1513,place coat on,place coat,"['place', 'coat']",place coat,Chair,chair,0.17788,1.08814,0.90573,1.03047,1.05546,1.10618,1.0372,0.9057303269005942,0.9522701474564933,0.8076289605996623,0.8242129863198214,0.8076289605996623,2,3,2.5
1513,rocking,rocking,['rocking'],rocking,Chair,chair,-0.2728,0.60249,0.58595,0.75924,0.44449,0.61304,0.60104,0.5859516501050295,0.9199139299638908,0.5859516501050295,0.9069289090987331,0.5859516501050295,3,2,2.5
1559,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1559,stand on to reach something high,stand reach something high,"['stand', 'reach', 'high']",stand reach high,Chair,chair,0.17176,1.01231,0.89135,1.12209,0.94453,1.19934,1.03392,0.9914296365744022,0.9970704923413275,1.0051717139836056,1.0051717139836056,0.7505469837736872,2,2,2.0
1559,prop something against,prop something,['prop'],prop,Chair,chair,0.18095,1.06838,1.0326,0.95573,1.0511,1.11955,1.04547,0.7675054043458734,0.9557865302452344,0.7675054043458734,0.931737458961624,0.7675054043458734,2,3,2.5
1559,to hit something with,hit something,['hit'],hit,Chair,chair,0.20361,1.07097,1.05216,0.9942,1.04988,1.17415,1.06827,0.9577761403608059,0.9199139299638908,0.9577761403608059,0.9069289090987331,0.5859516501050295,3,3,3.0
1559,to place boxes on,place boxes,"['place', 'box']",place box,Chair,chair,0.16793,1.04422,0.9942,0.96189,0.97564,1.23601,1.04239,1.0658549146867857,0.9833607144394202,0.8450116590579531,0.8242129863198214,0.8076289605996623,2,2,2.0
1559,to prop a door open,prop door open,"['prop', 'door', 'open']",prop door open,Chair,chair,0.01893,0.83407,0.91321,0.94743,0.94851,0.7915099999999999,0.88695,0.9132071969870047,0.9557865302452344,0.9381417912819987,0.931737458961624,0.7675054043458734,2,3,2.5
1425,sit on,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1425,build a fort with,build fort,"['build', 'fort']",build fort,Chair,chair,0.14851,0.95379,1.09698,0.9546,0.99762,1.11687,1.02397,1.0969766289991503,1.0173028986055166,0.9824117706175377,0.9691784084314358,0.5859516501050295,4,3,3.5
1425,stand on,stand,['stand'],stand,Chair,chair,-0.11259,0.68312,0.79377,0.83161,0.90393,0.73805,0.7901,0.7937715650189632,0.8451645002357708,0.7937715650189632,0.830097403157288,0.7937715650189632,2,2,2.0
1425,prop something open,prop something open,"['prop', 'open']",prop open,Chair,chair,0.08722,0.96933,1.0261,0.91675,0.95237,0.7656000000000001,0.92603,1.0333608877780163,0.9557865302452344,0.9381417912819987,0.931737458961624,0.7675054043458734,2,3,2.5
1425,stick under door knob to lock door,stick door knob lock door,"['stick', 'door', 'knob', 'lock', 'door']",stick door knob lock door,Chair,chair,0.10287,0.8708,0.94533,0.98315,1.12475,1.15467,1.01574,0.9453286896913136,0.9780111617590046,0.9376110400979899,0.931737458961624,0.7675054043458734,2,3,2.5
1425,rest feet on,rest feet,"['rest', 'foot']",rest foot,Chair,chair,0.25039,1.06002,1.14007,1.06982,1.14845,1.13663,1.111,1.0782429631256538,0.9199139299638908,0.881929953717999,0.8928143880388036,0.5859516501050295,2,3,2.5
1449,to sit,sit,['sit'],sit,Chair,chair,-0.30458,0.52459,0.62367,0.71029,0.5577300000000001,0.53034,0.58932,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1449,to use as a weapon,use weapon,['weapon'],weapon,Chair,chair,0.15077,0.93882,0.99185,1.0615,0.91663,1.22135,1.02603,0.9317575817816371,0.9305876554845895,0.9317575817816371,0.9069289090987331,0.5859516501050295,3,3,3.0
1449,standing to get something off a shelf,standing get something shelf,"['standing', 'shelf']",standing shelf,Chair,chair,0.17169,1.04135,1.06066,0.9478,0.91652,1.21252,1.03577,1.0667908344932973,0.9199139299638908,0.7649440000847125,0.8461746086954135,0.7505469837736872,2,2,2.0
1347,To sit in,to sit,['sit'],sit,Chair,chair,0.15212,1.03153,0.92072,1.00395,0.96448,1.19382,1.0229,0.623673485491275,0.6236734854912747,0.623673485491275,0.6236734854912747,0.623673485491275,1,1,1.0
1347,to stand on to reach something,stand reach something,"['stand', 'reach']",stand reach,Chair,chair,0.02781,0.77753,1.02599,0.9463,1.03996,0.72063,0.90208,0.9740598614247965,0.9970704923413275,0.9705892483813665,0.9705892483813665,0.7505469837736872,2,2,2.0
1347,to push someone around in,push someone around,['push'],push,Chair,chair,0.0984,0.84553,1.06979,1.07406,0.96122,0.74829,0.93978,0.9029701935736457,0.9199139299638908,0.9029701935736457,0.9069289090987331,0.5859516501050295,3,2,2.5
1347,to use to do work outs on,use work outs,"['work', 'out']",work out,Chair,chair,0.05649,0.91277,0.85728,1.01534,0.94851,0.80823,0.90843,1.0275076264220835,0.9199139299638908,0.965423369197075,0.9069289090987331,0.5859516501050295,4,3,3.5
1347,to block someone from opening a door,block someone opening door,"['block', 'opening', 'door']",block opening door,Chair,chair,0.16035,1.02802,0.96323,1.0116,0.93489,1.18567,1.02468,1.1187549397303376,0.9780111617590046,1.046432520821937,0.931737458961624,0.7675054043458734,2,3,2.5
