id,response,response_nofill,response_processed,response_processed_phrase,item,item_nofill,SemDis_factor,SemDis_cbowukwacsubtitle_nf_m,SemDis_cbowsubtitle_nf_m,SemDis_cbowBNCwikiukwac_nf_m,SemDis_TASA_nf_m,SemDis_glove_nf_m,SemDis_MEAN,ewm_vector_cosine_dis,ewm_vector_cosine_dis_clus_avg,minima_vector_cosine_dis,minima_vector_cosine_dis_clus_avg,minima_vector_cosine_dis_clus_min,novelty_1,novelty_2,novelty_m
1610,sit on it as a little stool,sit little stool,"['sit', 'little', 'stool']",sit little stool,Brick,brick,0.00671,0.88383,0.97657,0.96153,1.11028,0.78875,0.94419,0.9615304144908895,0.9544326841003477,0.9036243733549637,0.8835372626018836,0.5419077539460998,2,2,2.0
1610,open a bottle against it,open bottle,"['open', 'bottle']",open bottle,Brick,brick,0.12171,0.95502,1.0863,1.08876,1.06392,1.1111,1.06102,1.088761570551497,0.9918857830123807,0.8745961698044821,0.9388668481563219,0.8745961698044821,3,3,3.0
1610,place something on top of it so it doesn't touch the ground,place something top touch ground,"['place', 'doesnt', 'touch', 'ground']",place doesnt touch ground,Brick,brick,0.01794,0.86548,1.02378,0.99459,1.01452,0.80374,0.94042,1.039114052477924,0.9278774339931228,0.9812686505105476,0.9094595649234192,0.6801504045370088,3,2,2.5
1320,build a building,build building,"['build', 'building']",build building,Brick,brick,0.0478,0.97293,0.92191,0.98465,0.9736,1.13039,0.9967,0.9846487595427366,0.7165748531716406,0.8097873947848663,0.648030619375054,0.5403921531828253,1,1,1.0
1320,hit someone,hit someone,['hit'],hit,Brick,brick,0.04898,0.97299,0.98604,0.95454,1.00842,1.11241,1.00688,0.8604780008649568,0.9278774339931228,0.8604780008649568,0.9094595649234192,0.6801504045370088,2,2,2.0
1320,carve into it,carve,['carve'],carve,Brick,brick,-0.04274,0.90724,0.79409,0.9124,0.9444,0.91335,0.8943,0.9124014980094461,0.9278774339931228,0.9124014980094461,0.9094595649234192,0.6801504045370088,3,2,2.5
1320,door stopper,door stopper,"['door', 'stopper']",door stopper,Brick,brick,0.05713,0.93938,0.98469,1.03161,1.03118,0.96106,0.98958,1.031612346120194,0.9918857830123807,0.9333761730310083,0.9388668481563219,0.8745961698044821,2,2,2.0
1382,build something,build something,['build'],build,Brick,brick,0.05314,1.09015,0.93072,0.96991,0.85254,1.16053,1.00077,0.8097873947848663,0.8685851414597451,0.8097873947848663,0.8152416449353378,0.8097873947848663,1,1,1.0
1382,paper weight,paper weight,"['paper', 'weight']",paper weight,Brick,brick,0.05626,1.08063,0.92728,0.95949,1.00282,1.11712,1.01747,0.9594870687508429,0.9278774339931228,0.9435110340249735,0.9094595649234192,0.6801504045370088,2,2,2.0
1382,weapon,weapon,['weapon'],weapon,Brick,brick,0.01624,0.85011,0.96659,0.9662,1.03924,0.96281,0.95699,0.966195256660377,0.9278774339931228,0.966195256660377,0.9094595649234192,0.6801504045370088,2,2,2.0
1382,weightlifting,weightlifting,['weightlifting'],weightlifting,Brick,brick,-0.00972,0.87722,0.80597,0.94575,0.94357,1.09611,0.93372,0.9457503893891144,0.9278774339931228,0.9457503893891144,0.9094595649234192,0.6801504045370088,3,3,3.0
1382,step stool,step stool,"['step', 'stool']",step stool,Brick,brick,0.07219,0.97091,0.94043,1.04044,1.01464,1.09588,1.01246,1.0404358634069104,0.9544326841003477,0.9389758190814019,0.8835372626018836,0.5419077539460998,3,2,2.5
1382,break something,break something,['break'],break,Brick,brick,0.05891,0.96192,0.85327,1.04109,1.01906,1.12217,0.9995,0.9724574543219214,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,2,2,2.0
1382,write on other rocks,write rocks,"['write', 'rock']",write rock,Brick,brick,0.10698,0.94043,1.04028,1.10797,0.9366,1.1168,1.02842,1.0745186452660302,0.9638713549376247,0.9001351545007064,0.931913324010518,0.9001351545007064,3,3,3.0
1458,build things,build things,['build'],build,Brick,brick,0.06869,1.17607,0.99301,0.93622,0.91711,1.14607,1.0337,0.8097873947848663,0.8685851414597451,0.8097873947848663,0.8152416449353378,0.8097873947848663,1,1,1.0
1458,hold things in place,hold things place,"['hold', 'place']",hold place,Brick,brick,0.025,0.85926,1.06763,1.00381,0.95372,0.8226,0.9414,0.9086535033822271,0.9918857830123807,0.9812686505105476,0.9388668481563219,0.8745961698044821,2,2,2.0
1458,throw things,throw things,['throw'],throw,Brick,brick,0.06653,1.09473,0.96693,0.97362,1.03125,1.05812,1.02493,0.9311960453956103,0.9299850634452304,0.9311960453956103,0.9064594455596218,0.757689976474911,3,2,2.5
1559,to break a window,break window,"['break', 'window']",break window,Brick,brick,0.04566,0.96992,0.9811,0.94302,0.99641,1.14205,1.0065,0.943015831199711,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,2,2,2.0
1559,to build a wall,build wall,"['build', 'wall']",build wall,Brick,brick,0.07363,0.97859,0.9455,1.02955,1.02584,1.11625,1.01915,1.0295492186516626,0.8685851414597451,0.8097873947848663,0.8152416449353378,0.8097873947848663,1,1,1.0
1559,to make a stand for something,make stand something,['stand'],stand,Brick,brick,-0.03234,0.80333,0.91292,0.93482,1.01335,0.82308,0.8975,0.8851672630551589,0.9278774339931228,0.8851672630551589,0.9094595649234192,0.6801504045370088,2,3,2.5
1559,to use as defense,use defense,['defense'],defense,Brick,brick,0.05415,0.92268,1.01007,0.9617,1.06987,1.10886,1.01464,0.9293143483989363,0.9278774339931228,0.9293143483989363,0.9094595649234192,0.6801504045370088,2,2,2.0
1559,to weigh something down,weigh something,['weigh'],weigh,Brick,brick,0.0298,0.96963,0.93279,0.95207,0.94878,1.09396,0.97945,0.9011934476976278,0.9429524112530747,0.9011934476976278,0.9057282647396117,0.9011934476976278,2,2,2.0
1559,to prop something up like a phone,prop something like phone,"['prop', 'like', 'phone']",prop like phone,Brick,brick,0.04293,1.04691,0.96992,0.97763,0.97722,0.94968,0.98427,1.0067487799640231,0.9278774339931228,0.958519675467986,0.9094595649234192,0.6801504045370088,2,2,2.0
1347,To build a house,to build house,"['build', 'house']",build house,Brick,brick,-0.04545,0.74895,0.94297,0.9308,0.93995,0.80832,0.8742,0.974662910647955,0.9186846130207138,0.8097873947848663,0.7906265290201886,0.6907066441485309,1,1,1.0
1347,to throw at someone,throw someone,['throw'],throw,Brick,brick,0.06891,0.89888,0.97459,1.04654,1.0321,1.07294,1.00501,0.9311960453956103,0.9299850634452304,0.9311960453956103,0.9064594455596218,0.757689976474911,3,2,2.5
1347,to step on to reach something,step reach something,"['step', 'reach']",step reach,Brick,brick,0.03571,1.00739,0.95522,1.00825,1.02365,0.82779,0.96446,0.9253369423654497,0.9544326841003477,1.0117536430329799,0.8835372626018836,0.5419077539460998,3,2,2.5
1347,to hold down a tarp,hold tarp,"['hold', 'tarp']",hold tarp,Brick,brick,0.07962,1.02372,1.03094,0.97625,1.08022,1.10889,1.044,0.9762472332624652,0.9918857830123807,0.9384006735296294,0.9388668481563219,0.8745961698044821,3,2,2.5
1347,to sit on top of,sit top,['sit'],sit,Brick,brick,0.08473,1.07637,0.98103,1.02022,1.00998,1.07756,1.03303,0.8957553325995414,0.9544326841003477,0.8957553325995414,0.8835372626018836,0.5419077539460998,2,2,2.0
1347,to stabilize a building,stabilize building,"['stabilize', 'building']",stabilize building,Brick,brick,0.03138,0.9135,0.98776,0.97395,0.93813,1.03305,0.96928,0.9739479304190601,0.7165748531716406,0.9920482171476819,0.648030619375054,0.5403921531828253,1,1,1.0
1417,build things,build things,['build'],build,Brick,brick,0.06869,1.17607,0.99301,0.93622,0.91711,1.14607,1.0337,0.8097873947848663,0.8685851414597451,0.8097873947848663,0.8152416449353378,0.8097873947848663,1,1,1.0
1417,step stool,step stool,"['step', 'stool']",step stool,Brick,brick,0.07219,0.97091,0.94043,1.04044,1.01464,1.09588,1.01246,1.0404358634069104,0.9544326841003477,0.9389758190814019,0.8835372626018836,0.5419077539460998,3,2,2.5
1417,weapon,weapon,['weapon'],weapon,Brick,brick,0.01624,0.85011,0.96659,0.9662,1.03924,0.96281,0.95699,0.966195256660377,0.9278774339931228,0.966195256660377,0.9094595649234192,0.6801504045370088,2,2,2.0
1417,pillow,pillow,['pillow'],pillow,Brick,brick,-0.0513,0.79656,0.87585,0.88527,1.03209,0.8731,0.89257,0.8852651071779227,0.9278774339931228,0.8852651071779227,0.9094595649234192,0.6801504045370088,5,4,4.5
1547,house building,house building,"['house', 'building']",house building,Brick,brick,0.02715,0.84918,1.03531,0.93432,0.96233,1.11167,0.97856,0.934317614747245,0.7165748531716406,0.6907066441485309,0.648030619375054,0.5403921531828253,1,1,1.0
1547,campfire,campfire,['campfire'],campfire,Brick,brick,-0.02625,0.87066,0.87765,0.90157,1.08466,0.89175,0.92526,0.9015708515071651,0.9278774339931228,0.9015708515071651,0.9094595649234192,0.6801504045370088,3,3,3.0
1547,throwing to get in a window,throwing get window,"['throwing', 'window']",throwing window,Brick,brick,-0.00235,0.8143,0.96938,0.99802,0.96801,0.80699,0.91134,1.0370079257581362,0.9620616593062498,0.9345896549481747,0.943105230172599,0.9345896549481747,3,2,2.5
1563,to build a house,build house,"['build', 'house']",build house,Brick,brick,0.03335,0.93854,0.90931,0.97466,0.93696,1.13338,0.97857,0.974662910647955,0.9186846130207138,0.8097873947848663,0.7906265290201886,0.6907066441485309,1,1,1.0
1563,to weigh something down,weigh something,['weigh'],weigh,Brick,brick,0.0298,0.96963,0.93279,0.95207,0.94878,1.09396,0.97945,0.9011934476976278,0.9429524112530747,0.9011934476976278,0.9057282647396117,0.9011934476976278,2,2,2.0
1563,to break a glass window,break glass window,"['break', 'glass', 'window']",break glass window,Brick,brick,-0.03161,0.78617,0.849,0.98198,1.00783,0.80033,0.88506,0.9819831741026075,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,2,2,2.0
1507,throwing it at someone,throwing someone,['throwing'],throwing,Brick,brick,0.04556,0.93512,0.95113,0.97334,1.00036,1.12922,0.99783,0.9345896549481747,0.9620616593062498,0.9345896549481747,0.943105230172599,0.9345896549481747,3,2,2.5
1507,building something,building something,['building'],building,Brick,brick,0.04308,1.01086,1.06927,0.89606,0.88528,1.17633,1.00756,0.5403921531828253,0.7165748531716406,0.5403921531828253,0.648030619375054,0.5403921531828253,1,1,1.0
1507,growing a plant,growing plant,"['growing', 'plant']",growing plant,Brick,brick,0.07692,0.97347,0.96789,1.01818,1.03203,1.14696,1.02771,1.0181774172473825,0.9278774339931228,0.9303837191856894,0.9094595649234192,0.6801504045370088,2,4,3.0
1507,blocking,blocking,['blocking'],blocking,Brick,brick,-0.07883,0.78395,0.80491,0.87663,0.88404,0.91311,0.85253,0.8766268125560931,0.9278774339931228,0.8766268125560931,0.9094595649234192,0.6801504045370088,3,3,3.0
1622,weapon,weapon,['weapon'],weapon,Brick,brick,0.01624,0.85011,0.96659,0.9662,1.03924,0.96281,0.95699,0.966195256660377,0.9278774339931228,0.966195256660377,0.9094595649234192,0.6801504045370088,2,2,2.0
1622,phone,phone,['phone'],phone,Brick,brick,-0.03057,0.76453,0.97264,0.90933,0.95288,0.92378,0.90463,0.9093315212072326,0.9278774339931228,0.9093315212072326,0.9094595649234192,0.6801504045370088,4,5,4.5
1622,building,building,['building'],building,Brick,brick,-0.36378,0.60702,0.70089,0.54039,0.40187,0.40225,0.53048,0.5403921531828253,0.7165748531716406,0.5403921531828253,0.648030619375054,0.5403921531828253,1,1,1.0
1622,painting,painting,['painting'],painting,Brick,brick,-0.08309,0.86452,0.8942,0.81319,0.9855,0.76886,0.86525,0.8131909945236645,0.9299850634452304,0.8131909945236645,0.9064594455596218,0.757689976474911,3,3,3.0
1622,table,table,['table'],table,Brick,brick,-0.00848,0.84321,0.8943,0.9737,1.04343,0.85037,0.921,0.9737037468758211,0.9278774339931228,0.9737037468758211,0.9094595649234192,0.6801504045370088,2,4,3.0
1366,to build,build,['build'],build,Brick,brick,-0.16209,0.68043,0.81555,0.80979,0.70277,0.69889,0.74149,0.8097873947848663,0.8685851414597451,0.8097873947848663,0.8152416449353378,0.8097873947848663,1,1,1.0
1366,use as an anchor,use anchor,['anchor'],anchor,Brick,brick,0.07963,1.01741,1.07728,0.97827,1.03864,1.07443,1.03721,0.8921363321108562,0.8921363321108562,0.8921363321108562,0.8921363321108562,0.8921363321108562,4,2,3.0
1366,as a throwing weapon,throwing weapon,"['throwing', 'weapon']",throwing weapon,Brick,brick,0.0409,0.95039,0.94523,0.94038,0.99859,1.18663,1.00424,0.9403794256616347,0.9620616593062498,0.966195256660377,0.943105230172599,0.9345896549481747,3,3,3.0
1366,crush insects,crush insects,"['crush', 'insect']",crush insect,Brick,brick,0.07227,0.95906,1.00472,1.01293,1.01644,1.10091,1.01881,0.9993173855937647,0.9278774339931228,0.9587646764119888,0.9094595649234192,0.6801504045370088,2,3,2.5
1413,build a house,build house,"['build', 'house']",build house,Brick,brick,0.03335,0.93854,0.90931,0.97466,0.93696,1.13338,0.97857,0.974662910647955,0.9186846130207138,0.8097873947848663,0.7906265290201886,0.6907066441485309,1,1,1.0
1413,hold something up,hold something,['hold'],hold,Brick,brick,0.07156,0.94711,1.08669,0.95404,1.06617,1.13447,1.0377,0.9384006735296294,0.9918857830123807,0.9384006735296294,0.9388668481563219,0.8745961698044821,2,2,2.0
1413,squash a bug,squash bug,"['squash', 'bug']",squash bug,Brick,brick,0.07422,1.03389,1.02189,1.01988,0.94236,1.03738,1.01108,1.0198787885896854,0.9278774339931228,1.0365831224559852,0.9094595649234192,0.6801504045370088,2,3,2.5
1413,throw at something,throw something,['throw'],throw,Brick,brick,0.01352,0.93449,0.85396,0.93528,1.07218,1.07654,0.97449,0.9311960453956103,0.9299850634452304,0.9311960453956103,0.9064594455596218,0.757689976474911,3,2,2.5
1500,building,building,['building'],building,Brick,brick,-0.36378,0.60702,0.70089,0.54039,0.40187,0.40225,0.53048,0.5403921531828253,0.7165748531716406,0.5403921531828253,0.648030619375054,0.5403921531828253,1,1,1.0
1500,stand on top of,stand top,['stand'],stand,Brick,brick,0.06943,1.0248,1.03409,1.01443,0.86603,1.06855,1.00158,0.8851672630551589,0.9278774339931228,0.8851672630551589,0.9094595649234192,0.6801504045370088,2,2,2.0
1500,throw it at a window,throw window,"['throw', 'window']",throw window,Brick,brick,0.09645,0.99783,1.01186,1.03616,1.01554,1.16756,1.04579,1.0361580303244788,0.9638713549376247,0.9311960453956103,0.931913324010518,0.9001351545007064,3,2,2.5
1500,level,level,['level'],level,Brick,brick,-0.00809,0.92562,0.9681,0.90921,0.96535,0.909,0.93546,0.9092139094867027,0.9278774339931228,0.9092139094867027,0.9094595649234192,0.6801504045370088,2,3,2.5
1453,make a house,make house,['house'],house,Brick,brick,0.08659,1.07242,0.96499,0.99247,1.08304,1.15088,1.05276,0.6907066441485309,0.9186846130207138,0.6907066441485309,0.7906265290201886,0.6907066441485309,1,1,1.0
1453,a weapon,weapon,['weapon'],weapon,Brick,brick,0.01624,0.85011,0.96659,0.9662,1.03924,0.96281,0.95699,0.966195256660377,0.9278774339931228,0.966195256660377,0.9094595649234192,0.6801504045370088,2,2,2.0
1453,ramp,ramp,['ramp'],ramp,Brick,brick,-0.1037,0.86073,0.76449,0.81591,0.96629,0.80424,0.84233,0.8159120624604721,0.8159120624604721,0.8159120624604721,0.8159120624604721,0.8159120624604721,2,3,2.5
1453,egg cracker,egg cracker,"['egg', 'cracker']",egg cracker,Brick,brick,0.0566,1.0406,1.03652,0.9496,1.04506,1.00467,1.01529,0.9495984364919506,0.9278774339931228,0.8644433621464883,0.9094595649234192,0.6801504045370088,4,4,4.0
1514,weapon,weapon,['weapon'],weapon,Brick,brick,0.01624,0.85011,0.96659,0.9662,1.03924,0.96281,0.95699,0.966195256660377,0.9278774339931228,0.966195256660377,0.9094595649234192,0.6801504045370088,2,2,2.0
1514,building block of a house,building block house,"['building', 'block', 'house']",building block house,Brick,brick,-0.14674,0.62625,0.86575,0.71863,1.09763,0.79101,0.81985,0.7186287741024582,0.7165748531716406,0.6907066441485309,0.648030619375054,0.5403921531828253,1,1,1.0
1514,step ladder,step ladder,"['step', 'ladder']",step ladder,Brick,brick,0.08982,1.17184,0.95535,1.04413,0.96207,1.00397,1.02747,1.044133789796448,0.9544326841003477,0.9389758190814019,0.8835372626018836,0.5419077539460998,3,2,2.5
1514,paving stone,paving stone,"['paving', 'stone']",paving stone,Brick,brick,0.08233,1.08736,0.9734,1.00162,1.02111,1.10574,1.03785,1.0016191569475894,0.9544326841003477,0.696280664592596,0.8835372626018836,0.5419077539460998,2,1,1.5
1514,weight,weight,['weight'],weight,Brick,brick,-0.00346,0.91866,0.92594,0.94351,0.94704,0.92389,0.93181,0.9435110340249735,0.9278774339931228,0.9435110340249735,0.9094595649234192,0.6801504045370088,2,3,2.5
1514,doorstop,doorstop,['doorstop'],doorstop,Brick,brick,-0.11933,0.78403,0.83825,0.76155,0.88561,0.89534,0.83296,0.7615459559725734,0.7615459559725734,0.7615459559725734,0.7615459559725734,0.7615459559725734,2,3,2.5
1449,Build houses,build houses,"['build', 'house']",build house,Brick,brick,0.05288,1.05506,0.89421,0.98057,0.97394,1.12583,1.00592,0.974662910647955,0.9186846130207138,0.8097873947848663,0.7906265290201886,0.6907066441485309,1,1,1.0
1449,catch them to help get strong hands,catch help get strong hands,"['catch', 'help', 'strong', 'hand']",catch help strong hand,Brick,brick,-0.0021,0.86038,0.99666,0.97317,0.94263,0.81111,0.91679,1.108058807667505,0.9278774339931228,0.9422082795592134,0.9094595649234192,0.6801504045370088,5,3,4.0
1449,grip test,grip test,"['grip', 'test']",grip test,Brick,brick,0.01336,1.00643,0.92219,0.92309,0.94543,1.02538,0.9645,0.9230862952333314,0.9278774339931228,1.017759708214205,0.9094595649234192,0.6801504045370088,5,5,5.0
1449,table,table,['table'],table,Brick,brick,-0.00848,0.84321,0.8943,0.9737,1.04343,0.85037,0.921,0.9737037468758211,0.9278774339931228,0.9737037468758211,0.9094595649234192,0.6801504045370088,3,3,3.0
1449,cutting board,cutting board,"['cutting', 'board']",cutting board,Brick,brick,0.055,0.97419,0.96717,0.97558,0.98194,1.14242,1.00826,0.9755791450991405,0.9278774339931228,0.9029710109178667,0.9094595649234192,0.6801504045370088,3,4,3.5
1506,use to build house,use build house,"['build', 'house']",build house,Brick,brick,-0.04638,0.86697,0.95951,0.87436,0.93736,0.81311,0.89026,0.974662910647955,0.9186846130207138,0.8097873947848663,0.7906265290201886,0.6907066441485309,1,1,1.0
1506,use to build patio or side walk,use build patio side walk,"['build', 'patio', 'walk']",build patio walk,Brick,brick,0.01461,0.86694,0.998,1.00606,0.97178,0.81056,0.93067,0.8800004239463066,0.8685851414597451,0.8836103022440865,0.8152416449353378,0.8097873947848663,2,1,1.5
1506,raise object up,raise object,"['raise', 'object']",raise object,Brick,brick,0.11468,1.00357,1.07854,1.07452,0.94912,1.14184,1.04952,1.0745246650325504,0.9278774339931228,0.9533073507020174,0.9094595649234192,0.6801504045370088,2,2,2.0
1506,throwing bricks,throwing bricks,"['throwing', 'brick']",throwing brick,Brick,brick,0.06239,1.06265,0.99714,0.96953,0.86634,1.16107,1.01135,0.9155807562900705,0.9620616593062498,0.9345896549481747,0.943105230172599,0.9345896549481747,3,2,2.5
1551,to use to build a structure,use build structure,"['build', 'structure']",build structure,Brick,brick,-0.02278,0.91771,0.98747,0.86993,1.03247,0.84131,0.92978,1.0394982887308124,1.0372469237562743,0.8097873947848663,0.8336560186921436,0.8097873947848663,1,1,1.0
1551,to use as a doorstop,use doorstop,['doorstop'],doorstop,Brick,brick,0.05488,1.04465,0.99434,1.07038,0.82993,0.83765,0.95539,0.7615459559725734,0.7615459559725734,0.7615459559725734,0.7615459559725734,0.7615459559725734,2,2,2.0
1551,to throw to break a window,throw break window,"['throw', 'break', 'window']",throw break window,Brick,brick,-0.00879,0.81308,0.96334,0.98875,0.95989,0.8006,0.90513,0.9887545423635564,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,3,2,2.5
1551,to use as a paperweight,use paperweight,['paperweight'],paperweight,Brick,brick,0.03466,1.01905,0.99233,0.98725,0.96061,0.86588,0.96502,0.7868220894507062,0.9278774339931228,0.7868220894507062,0.9094595649234192,0.6801504045370088,2,2,2.0
1511,building a house,building house,"['building', 'house']",building house,Brick,brick,0.02715,0.84918,1.03531,0.93432,0.96233,1.11167,0.97856,0.934317614747245,0.7165748531716406,0.6907066441485309,0.648030619375054,0.5403921531828253,1,1,1.0
1511,knocking someone out,knocking someone,['knocking'],knocking,Brick,brick,0.06618,0.97389,0.97331,1.06922,0.83579,1.04504,0.97945,0.8412908305708451,0.9278774339931228,0.8412908305708451,0.9094595649234192,0.6801504045370088,2,2,2.0
1511,making a decorative piece,making decorative piece,"['making', 'decorative', 'piece']",making decorative piece,Brick,brick,0.0,0.90784,1.0242,0.95097,0.95183,0.79266,0.9255,0.9509708794756992,0.9762521356278623,0.9920790031314685,0.9191224610557773,0.8154236218881461,3,3,3.0
1511,grinding to dust,grinding dust,"['grinding', 'dust']",grinding dust,Brick,brick,0.05213,0.97604,0.93469,0.99335,1.02676,1.07371,1.00091,0.9933536041480994,0.9278774339931228,0.9071644236259058,0.9094595649234192,0.6801504045370088,2,3,2.5
1511,using as a step stool,using step stool,"['step', 'stool']",step stool,Brick,brick,0.00907,1.03046,0.92401,0.94504,1.04379,0.81252,0.95116,1.0404358634069104,0.9544326841003477,0.9389758190814019,0.8835372626018836,0.5419077539460998,3,2,2.5
1513,ise in buildings,ise buildings,"['ise', 'building']",ise building,Brick,brick,0.04403,1.0063,0.93737,1.04175,0.89658,0.91761,0.95992,0.9942326850204413,0.7165748531716406,1.0174541378055282,0.648030619375054,0.5403921531828253,1,1,1.0
1513,toys,toys,['toy'],toy,Brick,brick,0.00172,0.85396,0.929,0.94979,1.09746,0.90163,0.94637,0.9019381127555551,0.9278774339931228,0.9019381127555551,0.9094595649234192,0.6801504045370088,4,4,4.0
1513,weapons,weapons,['weapon'],weapon,Brick,brick,0.03831,0.88792,1.01111,1.00354,0.98355,0.95703,0.96863,0.966195256660377,0.9278774339931228,0.966195256660377,0.9094595649234192,0.6801504045370088,2,2,2.0
1518,build a house,build house,"['build', 'house']",build house,Brick,brick,0.03335,0.93854,0.90931,0.97466,0.93696,1.13338,0.97857,0.974662910647955,0.9186846130207138,0.8097873947848663,0.7906265290201886,0.6907066441485309,1,1,1.0
1518,break something,break something,['break'],break,Brick,brick,0.05891,0.96192,0.85327,1.04109,1.01906,1.12217,0.9995,0.9724574543219214,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,2,2,2.0
1518,make a loud noise,make loud noise,"['loud', 'noise']",loud noise,Brick,brick,0.01271,0.81513,1.01717,1.02691,0.9099,0.81255,0.91633,1.0658551403487546,0.9278774339931228,0.9487783662928397,0.9094595649234192,0.6801504045370088,3,4,3.5
1450,building,building,['building'],building,Brick,brick,-0.36378,0.60702,0.70089,0.54039,0.40187,0.40225,0.53048,0.5403921531828253,0.7165748531716406,0.5403921531828253,0.648030619375054,0.5403921531828253,1,1,1.0
1450,weapon,weapon,['weapon'],weapon,Brick,brick,0.01624,0.85011,0.96659,0.9662,1.03924,0.96281,0.95699,0.966195256660377,0.9278774339931228,0.966195256660377,0.9094595649234192,0.6801504045370088,2,2,2.0
1461,build,build,['build'],build,Brick,brick,-0.16209,0.68043,0.81555,0.80979,0.70277,0.69889,0.74149,0.8097873947848663,0.8685851414597451,0.8097873947848663,0.8152416449353378,0.8097873947848663,1,1,1.0
1461,throw,throw,['throw'],throw,Brick,brick,-0.03657,0.73642,0.87254,0.9312,1.05915,0.90466,0.90079,0.9311960453956103,0.9299850634452304,0.9311960453956103,0.9064594455596218,0.757689976474911,3,2,2.5
1461,break,break,['break'],break,Brick,brick,-0.00834,0.80909,0.92735,0.97246,0.95477,0.91749,0.91623,0.9724574543219214,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,2,2,2.0
1461,use as stepping stone,use stepping stone,"['stepping', 'stone']",stepping stone,Brick,brick,-0.01989,0.80791,0.89938,0.96996,1.03119,0.81422,0.90453,0.9232137511210474,0.9544326841003477,0.8672158407190736,0.8835372626018836,0.5419077539460998,3,2,2.5
1461,support object like phone,support object like phone,"['support', 'object', 'like', 'phone']",support object like phone,Brick,brick,0.10798,1.06676,1.01995,1.05698,0.91958,1.17596,1.04785,1.0569787168251865,0.9278774339931228,0.9784685146463428,0.9094595649234192,0.6801504045370088,2,2,2.0
1461,draw with it like chalk,draw like chalk,"['draw', 'like', 'chalk']",draw like chalk,Brick,brick,0.00735,0.91974,0.92483,1.01327,0.87023,0.85314,0.91624,1.0132711130405616,0.9278774339931228,0.9584831441694811,0.9094595649234192,0.6801504045370088,4,3,3.5
1330,weapon,weapon,['weapon'],weapon,Brick,brick,0.01624,0.85011,0.96659,0.9662,1.03924,0.96281,0.95699,0.966195256660377,0.9278774339931228,0.966195256660377,0.9094595649234192,0.6801504045370088,2,2,2.0
1330,used in buildings,used buildings,['building'],building,Brick,brick,0.12011,1.07875,0.96083,1.09574,1.00887,1.15535,1.05991,0.5403921531828253,0.7165748531716406,0.5403921531828253,0.648030619375054,0.5403921531828253,1,1,1.0
1330,paper weight,paper weight,"['paper', 'weight']",paper weight,Brick,brick,0.05626,1.08063,0.92728,0.95949,1.00282,1.11712,1.01747,0.9594870687508429,0.9278774339931228,0.9435110340249735,0.9094595649234192,0.6801504045370088,2,2,2.0
1497,Build something,build something,['build'],build,Brick,brick,0.05314,1.09015,0.93072,0.96991,0.85254,1.16053,1.00077,0.8097873947848663,0.8685851414597451,0.8097873947848663,0.8152416449353378,0.8097873947848663,1,1,1.0
1497,paperweight,paperweight,['paperweight'],paperweight,Brick,brick,-0.09795,0.77578,0.83424,0.78682,1.03976,0.88425,0.86417,0.7868220894507062,0.9278774339931228,0.7868220894507062,0.9094595649234192,0.6801504045370088,2,2,2.0
1497,break a window,break window,"['break', 'window']",break window,Brick,brick,0.04566,0.96992,0.9811,0.94302,0.99641,1.14205,1.0065,0.943015831199711,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,2,2,2.0
1407,can be used as a doorstop,can used doorstop,['doorstop'],doorstop,Brick,brick,0.02382,0.87844,0.91903,0.94742,0.95068,1.18911,0.97694,0.7615459559725734,0.7615459559725734,0.7615459559725734,0.7615459559725734,0.7615459559725734,2,2,2.0
1407,can be used to break stuff,can used break stuff,"['break', 'stuff']",break stuff,Brick,brick,0.07885,0.98874,1.00331,0.994,1.01049,1.18479,1.03627,1.0378919894477885,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,2,2,2.0
1425,build a structure,build structure,"['build', 'structure']",build structure,Brick,brick,0.09817,1.04816,0.99066,1.0395,1.04503,1.11838,1.04835,1.0394982887308124,1.0372469237562743,0.8097873947848663,0.8336560186921436,0.8097873947848663,1,1,1.0
1425,hold a door open,hold door open,"['hold', 'door', 'open']",hold door open,Brick,brick,-0.00734,0.84537,0.90087,0.99774,1.00593,0.80118,0.91022,0.9977446729416614,0.9918857830123807,0.9384006735296294,0.9388668481563219,0.8745961698044821,2,2,2.0
1425,break something by smashing,break something smashing,"['break', 'smashing']",break smashing,Brick,brick,-0.03138,0.88545,0.94692,0.88526,1.05325,0.80581,0.91534,1.0311260518066931,0.9626393373592633,0.9724574543219214,0.9686671323781939,0.8587477960100816,2,2,2.0
1425,to prop something up,prop something,['prop'],prop,Brick,brick,0.10989,1.06785,0.99975,1.08476,1.02528,1.04964,1.04546,0.958519675467986,0.9278774339931228,0.958519675467986,0.9094595649234192,0.6801504045370088,2,2,2.0
